17.337,9.799,-0.82444
17.337,9.9497,-0.80294
17.337,10.101,-0.77968
17.337,10.251,-0.75462
17.337,10.402,-0.72771
17.337,10.553,-0.69894
17.337,10.704,-0.6683
17.337,10.854,-0.63577
17.337,11.005,-0.60137
17.337,11.156,-0.56512
17.337,11.307,-0.52704
17.337,11.457,-0.48719
17.337,11.608,-0.44562
17.337,11.759,-0.40239
17.337,11.91,-0.35759
17.337,12.06,-0.31131
17.337,12.211,-0.26364
17.337,12.362,-0.2147
17.337,12.513,-0.16461
17.337,12.663,-0.11351
17.337,12.814,-0.061511
17.337,12.965,-0.0087771
17.337,13.116,0.044548
17.337,13.266,0.09831
17.337,13.417,0.15235
17.337,13.568,0.20651
17.337,13.719,0.26062
17.337,13.869,0.31452
17.337,14.02,0.36805
17.337,14.171,0.42104
17.337,14.322,0.47334
17.337,14.472,0.5248
17.337,14.623,0.57526
17.337,14.774,0.62457
17.337,14.925,0.6726
17.337,15.075,0.71921
17.337,15.226,0.76429
17.337,15.377,0.8077
17.337,15.528,0.84935
17.337,15.678,0.88914
17.337,15.829,0.92697
17.337,15.98,0.96276
17.337,16.131,0.99645
17.337,16.281,1.028
17.337,16.432,1.0573
17.337,16.583,1.0843
17.337,16.734,1.1091
17.337,16.884,1.1316
17.337,17.035,1.1517
17.337,17.186,1.1695
17.337,17.337,1.1851
17.337,17.487,1.1983
17.337,17.638,1.2093
17.337,17.789,1.218
17.337,17.94,1.2245
17.337,18.09,1.2289
17.337,18.241,1.2312
17.337,18.392,1.2315
17.337,18.543,1.2298
17.337,18.693,1.2262
17.337,18.844,1.2208
17.337,18.995,1.2136
17.337,19.146,1.2048
17.337,19.296,1.1944
17.337,19.447,1.1825
17.337,19.598,1.1691
17.337,19.749,1.1545
17.337,19.899,1.1386
17.337,20.05,1.1216
17.337,20.201,1.1035
17.337,20.352,1.0844
17.337,20.503,1.0645
17.337,20.653,1.0438
17.337,20.804,1.0224
17.337,20.955,1.0003
17.337,21.106,0.97771
17.337,21.256,0.95465
17.337,21.407,0.93119
17.337,21.558,0.90742
17.337,21.709,0.88341
17.337,21.859,0.85921
17.337,22.01,0.8349
17.337,22.161,0.81054
17.337,22.312,0.78618
17.337,22.462,0.76188
17.337,22.613,0.73769
17.337,22.764,0.71366
17.337,22.915,0.68983
17.337,23.065,0.66625
17.337,23.216,0.64295
17.337,23.367,0.61997
17.337,23.518,0.59735
17.337,23.668,0.5751
17.337,23.819,0.55325
17.337,23.97,0.53184
17.337,24.121,0.51088
17.337,24.271,0.49038
17.337,24.422,0.47037
17.337,24.573,0.45085
17.337,24.724,0.43184
17.337,24.874,0.41335
17.337,25.025,0.39538
17.337,25.176,0.37794
17.337,25.327,0.36103
17.337,25.477,0.34465
17.337,25.628,0.3288
17.337,25.779,0.31348
17.337,25.93,0.29869
17.337,26.08,0.28442
17.337,26.231,0.27066
17.337,26.382,0.25742
17.337,26.533,0.24468
17.337,26.683,0.23243
17.337,26.834,0.22066
17.337,26.985,0.20938
17.337,27.136,0.19855
17.337,27.286,0.18818
17.337,27.437,0.17826
17.337,27.588,0.16876
17.337,27.739,0.15968
17.337,27.889,0.15102
17.337,28.04,0.14274
17.337,28.191,0.13485
17.337,28.342,0.12733
17.337,28.492,0.12017
17.337,28.643,0.11335
17.337,28.794,0.10687
17.337,28.945,0.10071
17.337,29.095,0.094856
17.337,29.246,0.0893
17.337,29.397,0.08403
17.337,29.548,0.079033
17.337,29.698,0.074299
17.337,29.849,0.069816
17.337,30,0.065574
17.487,0,-1
17.487,0.15075,-1
17.487,0.30151,-1
17.487,0.45226,-1
17.487,0.60302,-1
17.487,0.75377,-1
17.487,0.90452,-1
17.487,1.0553,-1
17.487,1.206,-1
17.487,1.3568,-1
17.487,1.5075,-1
17.487,1.6583,-1
17.487,1.809,-1
17.487,1.9598,-1
17.487,2.1106,-1
17.487,2.2613,-1
17.487,2.4121,-1
17.487,2.5628,-1
17.487,2.7136,-1
17.487,2.8643,-1
17.487,3.0151,-1
17.487,3.1658,-1
17.487,3.3166,-1
17.487,3.4673,-1
17.487,3.6181,-1
17.487,3.7688,-1
17.487,3.9196,-0.99999
17.487,4.0704,-0.99999
17.487,4.2211,-0.99998
17.487,4.3719,-0.99997
17.487,4.5226,-0.99996
17.487,4.6734,-0.99994
17.487,4.8241,-0.99991
17.487,4.9749,-0.99986
17.487,5.1256,-0.9998
17.487,5.2764,-0.99971
17.487,5.4271,-0.9996
17.487,5.5779,-0.99944
17.487,5.7286,-0.99923
17.487,5.8794,-0.99896
17.487,6.0302,-0.9986
17.487,6.1809,-0.99815
17.487,6.3317,-0.99757
17.487,6.4824,-0.99685
17.487,6.6332,-0.99594
17.487,6.7839,-0.99482
17.487,6.9347,-0.99345
17.487,7.0854,-0.99179
17.487,7.2362,-0.98979
17.487,7.3869,-0.98739
17.487,7.5377,-0.98454
17.487,7.6884,-0.98118
17.487,7.8392,-0.97725
17.487,7.9899,-0.97267
17.487,8.1407,-0.96736
17.487,8.2915,-0.96127
17.487,8.4422,-0.95429
17.487,8.593,-0.94636
17.487,8.7437,-0.93739
17.487,8.8945,-0.92729
17.487,9.0452,-0.91599
17.487,9.196,-0.9034
17.487,9.3467,-0.88944
17.487,9.4975,-0.87403
17.487,9.6482,-0.8571
17.487,9.799,-0.83858
17.487,9.9497,-0.8184
17.487,10.101,-0.79652
17.487,10.251,-0.77287
17.487,10.402,-0.74743
17.487,10.553,-0.72015
17.487,10.704,-0.69102
17.487,10.854,-0.66002
17.487,11.005,-0.62715
17.487,11.156,-0.59243
17.487,11.307,-0.55588
17.487,11.457,-0.51752
17.487,11.608,-0.47741
17.487,11.759,-0.4356
17.487,11.91,-0.39217
17.487,12.06,-0.34718
17.487,12.211,-0.30074
17.487,12.362,-0.25294
17.487,12.513,-0.2039
17.487,12.663,-0.15374
17.487,12.814,-0.10258
17.487,12.965,-0.05056
17.487,13.116,0.0021745
17.487,13.266,0.055475
17.487,13.417,0.10919
17.487,13.568,0.16316
17.487,13.719,0.21723
17.487,13.869,0.27123
17.487,14.02,0.32501
17.487,14.171,0.3784
17.487,14.322,0.43125
17.487,14.472,0.48339
17.487,14.623,0.53468
17.487,14.774,0.58496
17.487,14.925,0.63409
17.487,15.075,0.68193
17.487,15.226,0.72836
17.487,15.377,0.77325
17.487,15.528,0.81648
17.487,15.678,0.85795
17.487,15.829,0.89756
17.487,15.98,0.93523
17.487,16.131,0.97086
17.487,16.281,1.0044
17.487,16.432,1.0358
17.487,16.583,1.065
17.487,16.734,1.0919
17.487,16.884,1.1165
17.487,17.035,1.1389
17.487,17.186,1.159
17.487,17.337,1.1767
17.487,17.487,1.1922
17.487,17.638,1.2054
17.487,17.789,1.2163
17.487,17.94,1.225
17.487,18.09,1.2315
17.487,18.241,1.2359
17.487,18.392,1.2382
17.487,18.543,1.2384
17.487,18.693,1.2367
17.487,18.844,1.2331
17.487,18.995,1.2277
17.487,19.146,1.2206
17.487,19.296,1.2118
17.487,19.447,1.2014
17.487,19.598,1.1895
17.487,19.749,1.1762
17.487,19.899,1.1616
17.487,20.05,1.1457
17.487,20.201,1.1287
17.487,20.352,1.1107
17.487,20.503,1.0917
17.487,20.653,1.0718
17.487,20.804,1.0511
17.487,20.955,1.0296
17.487,21.106,1.0076
17.487,21.256,0.985
17.487,21.407,0.96193
17.487,21.558,0.93847
17.487,21.709,0.91469
17.487,21.859,0.89065
17.487,22.01,0.86643
17.487,22.161,0.84209
17.487,22.312,0.81768
17.487,22.462,0.79328
17.487,22.613,0.76893
17.487,22.764,0.74468
17.487,22.915,0.72058
17.487,23.065,0.69669
17.487,23.216,0.67303
17.487,23.367,0.64965
17.487,23.518,0.62658
17.487,23.668,0.60386
17.487,23.819,0.58151
17.487,23.97,0.55956
17.487,24.121,0.53804
17.487,24.271,0.51696
17.487,24.422,0.49635
17.487,24.573,0.47622
17.487,24.724,0.45658
17.487,24.874,0.43745
17.487,25.025,0.41883
17.487,25.176,0.40073
17.487,25.327,0.38316
17.487,25.477,0.36612
17.487,25.628,0.3496
17.487,25.779,0.33362
17.487,25.93,0.31817
17.487,26.08,0.30324
17.487,26.231,0.28883
17.487,26.382,0.27495
17.487,26.533,0.26157
17.487,26.683,0.24869
17.487,26.834,0.23631
17.487,26.985,0.22442
17.487,27.136,0.213
17.487,27.286,0.20205
17.487,27.437,0.19155
17.487,27.588,0.1815
17.487,27.739,0.17189
17.487,27.889,0.16269
17.487,28.04,0.15391
17.487,28.191,0.14552
17.487,28.342,0.13752
17.487,28.492,0.12989
17.487,28.643,0.12262
17.487,28.794,0.1157
17.487,28.945,0.10912
17.487,29.095,0.10286
17.487,29.246,0.096912
17.487,29.397,0.091264
17.487,29.548,0.085905
17.487,29.698,0.080822
17.487,29.849,0.076005
17.487,30,0.071441
17.638,0,-1
17.638,0.15075,-1
17.638,0.30151,-1
17.638,0.45226,-1
17.638,0.60302,-1
17.638,0.75377,-1
17.638,0.90452,-1
17.638,1.0553,-1
17.638,1.206,-1
17.638,1.3568,-1
17.638,1.5075,-1
17.638,1.6583,-1
17.638,1.809,-1
17.638,1.9598,-1
17.638,2.1106,-1
17.638,2.2613,-1
17.638,2.4121,-1
17.638,2.5628,-1
17.638,2.7136,-1
17.638,2.8643,-1
17.638,3.0151,-1
17.638,3.1658,-1
17.638,3.3166,-1
17.638,3.4673,-1
17.638,3.6181,-1
17.638,3.7688,-1
17.638,3.9196,-1
17.638,4.0704,-0.99999
17.638,4.2211,-0.99999
17.638,4.3719,-0.99998
17.638,4.5226,-0.99997
17.638,4.6734,-0.99995
17.638,4.8241,-0.99992
17.638,4.9749,-0.99989
17.638,5.1256,-0.99983
17.638,5.2764,-0.99976
17.638,5.4271,-0.99966
17.638,5.5779,-0.99953
17.638,5.7286,-0.99935
17.638,5.8794,-0.99911
17.638,6.0302,-0.99881
17.638,6.1809,-0.99841
17.638,6.3317,-0.99791
17.638,6.4824,-0.99728
17.638,6.6332,-0.99648
17.638,6.7839,-0.9955
17.638,6.9347,-0.99429
17.638,7.0854,-0.99282
17.638,7.2362,-0.99104
17.638,7.3869,-0.9889
17.638,7.5377,-0.98635
17.638,7.6884,-0.98334
17.638,7.8392,-0.97979
17.638,7.9899,-0.97565
17.638,8.1407,-0.97085
17.638,8.2915,-0.9653
17.638,8.4422,-0.95895
17.638,8.593,-0.9517
17.638,8.7437,-0.94347
17.638,8.8945,-0.93419
17.638,9.0452,-0.92377
17.638,9.196,-0.91213
17.638,9.3467,-0.89919
17.638,9.4975,-0.88486
17.638,9.6482,-0.86908
17.638,9.799,-0.85177
17.638,9.9497,-0.83287
17.638,10.101,-0.81231
17.638,10.251,-0.79004
17.638,10.402,-0.76602
17.638,10.553,-0.74019
17.638,10.704,-0.71255
17.638,10.854,-0.68306
17.638,11.005,-0.65172
17.638,11.156,-0.61852
17.638,11.307,-0.58349
17.638,11.457,-0.54664
17.638,11.608,-0.50801
17.638,11.759,-0.46765
17.638,11.91,-0.42561
17.638,12.06,-0.38197
17.638,12.211,-0.33681
17.638,12.362,-0.29021
17.638,12.513,-0.24229
17.638,12.663,-0.19315
17.638,12.814,-0.14291
17.638,12.965,-0.091705
17.638,13.116,-0.039665
17.638,13.266,0.013065
17.638,13.417,0.06634
17.638,13.568,0.12
17.638,13.719,0.17391
17.638,13.869,0.22788
17.638,14.02,0.28178
17.638,14.171,0.33544
17.638,14.322,0.38869
17.638,14.472,0.44139
17.638,14.623,0.49337
17.638,14.774,0.54449
17.638,14.925,0.59459
17.638,15.075,0.64355
17.638,15.226,0.69121
17.638,15.377,0.73745
17.638,15.528,0.78216
17.638,15.678,0.82521
17.638,15.829,0.86651
17.638,15.98,0.90594
17.638,16.131,0.94344
17.638,16.281,0.97892
17.638,16.432,1.0123
17.638,16.583,1.0435
17.638,16.734,1.0726
17.638,16.884,1.0994
17.638,17.035,1.1239
17.638,17.186,1.1462
17.638,17.337,1.1662
17.638,17.487,1.1839
17.638,17.638,1.1992
17.638,17.789,1.2124
17.638,17.94,1.2232
17.638,18.09,1.2319
17.638,18.241,1.2384
17.638,18.392,1.2428
17.638,18.543,1.245
17.638,18.693,1.2453
17.638,18.844,1.2436
17.638,18.995,1.24
17.638,19.146,1.2347
17.638,19.296,1.2275
17.638,19.447,1.2187
17.638,19.598,1.2084
17.638,19.749,1.1965
17.638,19.899,1.1833
17.638,20.05,1.1687
17.638,20.201,1.1529
17.638,20.352,1.1359
17.638,20.503,1.1179
17.638,20.653,1.0989
17.638,20.804,1.079
17.638,20.955,1.0583
17.638,21.106,1.0369
17.638,21.256,1.0149
17.638,21.407,0.99226
17.638,21.558,0.96919
17.638,21.709,0.94573
17.638,21.859,0.92193
17.638,22.01,0.89787
17.638,22.161,0.87363
17.638,22.312,0.84925
17.638,22.462,0.82481
17.638,22.613,0.80036
17.638,22.764,0.77596
17.638,22.915,0.75165
17.638,23.065,0.72749
17.638,23.216,0.70353
17.638,23.367,0.67979
17.638,23.518,0.65633
17.638,23.668,0.63317
17.638,23.819,0.61036
17.638,23.97,0.58791
17.638,24.121,0.56586
17.638,24.271,0.54424
17.638,24.422,0.52305
17.638,24.573,0.50233
17.638,24.724,0.48208
17.638,24.874,0.46232
17.638,25.025,0.44306
17.638,25.176,0.42432
17.638,25.327,0.40609
17.638,25.477,0.38839
17.638,25.628,0.37121
17.638,25.779,0.35457
17.638,25.93,0.33845
17.638,26.08,0.32287
17.638,26.231,0.3078
17.638,26.382,0.29327
17.638,26.533,0.27924
17.638,26.683,0.26573
17.638,26.834,0.25272
17.638,26.985,0.24021
17.638,27.136,0.22819
17.638,27.286,0.21664
17.638,27.437,0.20557
17.638,27.588,0.19495
17.638,27.739,0.18477
17.638,27.889,0.17503
17.638,28.04,0.16572
17.638,28.191,0.15682
17.638,28.342,0.14832
17.638,28.492,0.14021
17.638,28.643,0.13247
17.638,28.794,0.12509
17.638,28.945,0.11807
17.638,29.095,0.11139
17.638,29.246,0.10503
17.638,29.397,0.098987
17.638,29.548,0.093248
17.638,29.698,0.087799
17.638,29.849,0.08263
17.638,30,0.077729
17.789,0,-1
17.789,0.15075,-1
17.789,0.30151,-1
17.789,0.45226,-1
17.789,0.60302,-1
17.789,0.75377,-1
17.789,0.90452,-1
17.789,1.0553,-1
17.789,1.206,-1
17.789,1.3568,-1
17.789,1.5075,-1
17.789,1.6583,-1
17.789,1.809,-1
17.789,1.9598,-1
17.789,2.1106,-1
17.789,2.2613,-1
17.789,2.4121,-1
17.789,2.5628,-1
17.789,2.7136,-1
17.789,2.8643,-1
17.789,3.0151,-1
17.789,3.1658,-1
17.789,3.3166,-1
17.789,3.4673,-1
17.789,3.6181,-1
17.789,3.7688,-1
17.789,3.9196,-1
17.789,4.0704,-0.99999
17.789,4.2211,-0.99999
17.789,4.3719,-0.99998
17.789,4.5226,-0.99997
17.789,4.6734,-0.99996
17.789,4.8241,-0.99994
17.789,4.9749,-0.99991
17.789,5.1256,-0.99986
17.789,5.2764,-0.9998
17.789,5.4271,-0.99972
17.789,5.5779,-0.9996
17.789,5.7286,-0.99945
17.789,5.8794,-0.99925
17.789,6.0302,-0.99898
17.789,6.1809,-0.99864
17.789,6.3317,-0.99821
17.789,6.4824,-0.99765
17.789,6.6332,-0.99696
17.789,6.7839,-0.99609
17.789,6.9347,-0.99503
17.789,7.0854,-0.99372
17.789,7.2362,-0.99214
17.789,7.3869,-0.99024
17.789,7.5377,-0.98796
17.789,7.6884,-0.98526
17.789,7.8392,-0.98207
17.789,7.9899,-0.97834
17.789,8.1407,-0.97399
17.789,8.2915,-0.96896
17.789,8.4422,-0.96318
17.789,8.593,-0.95656
17.789,8.7437,-0.94903
17.789,8.8945,-0.94051
17.789,9.0452,-0.93092
17.789,9.196,-0.92017
17.789,9.3467,-0.90819
17.789,9.4975,-0.8949
17.789,9.6482,-0.88021
17.789,9.799,-0.86406
17.789,9.9497,-0.84638
17.789,10.101,-0.8271
17.789,10.251,-0.80616
17.789,10.402,-0.78351
17.789,10.553,-0.75911
17.789,10.704,-0.73292
17.789,10.854,-0.70491
17.789,11.005,-0.67507
17.789,11.156,-0.64339
17.789,11.307,-0.60987
17.789,11.457,-0.57453
17.789,11.608,-0.53739
17.789,11.759,-0.4985
17.789,11.91,-0.45789
17.789,12.06,-0.41563
17.789,12.211,-0.3718
17.789,12.362,-0.32646
17.789,12.513,-0.27972
17.789,12.663,-0.23168
17.789,12.814,-0.18244
17.789,12.965,-0.13214
17.789,13.116,-0.080887
17.789,13.266,-0.028829
17.789,13.417,0.023896
17.789,13.568,0.077141
17.789,13.719,0.13076
17.789,13.869,0.18459
17.789,14.02,0.23847
17.789,14.171,0.29226
17.789,14.322,0.3458
17.789,14.472,0.39891
17.789,14.623,0.45146
17.789,14.774,0.50328
17.789,14.925,0.55424
17.789,15.075,0.60417
17.789,15.226,0.65294
17.789,15.377,0.70043
17.789,15.528,0.74649
17.789,15.678,0.79102
17.789,15.829,0.83389
17.789,15.98,0.87501
17.789,16.131,0.91428
17.789,16.281,0.95161
17.789,16.432,0.98693
17.789,16.583,1.0202
17.789,16.734,1.0513
17.789,16.884,1.0802
17.789,17.035,1.1069
17.789,17.186,1.1313
17.789,17.337,1.1535
17.789,17.487,1.1734
17.789,17.638,1.191
17.789,17.789,1.2063
17.789,17.94,1.2194
17.789,18.09,1.2302
17.789,18.241,1.2388
17.789,18.392,1.2453
17.789,18.543,1.2496
17.789,18.693,1.2519
17.789,18.844,1.2522
17.789,18.995,1.2505
17.789,19.146,1.2469
17.789,19.296,1.2416
17.789,19.447,1.2344
17.789,19.598,1.2257
17.789,19.749,1.2154
17.789,19.899,1.2035
17.789,20.05,1.1903
17.789,20.201,1.1757
17.789,20.352,1.1599
17.789,20.503,1.143
17.789,20.653,1.125
17.789,20.804,1.106
17.789,20.955,1.0862
17.789,21.106,1.0655
17.789,21.256,1.0441
17.789,21.407,1.0221
17.789,21.558,0.9995
17.789,21.709,0.97643
17.789,21.859,0.95296
17.789,22.01,0.92915
17.789,22.161,0.90507
17.789,22.312,0.8808
17.789,22.462,0.8564
17.789,22.613,0.83192
17.789,22.764,0.80743
17.789,22.915,0.78297
17.789,23.065,0.75861
17.789,23.216,0.73439
17.789,23.367,0.71035
17.789,23.518,0.68654
17.789,23.668,0.663
17.789,23.819,0.63976
17.789,23.97,0.61685
17.789,24.121,0.59431
17.789,24.271,0.57216
17.789,24.422,0.55043
17.789,24.573,0.52914
17.789,24.724,0.5083
17.789,24.874,0.48793
17.789,25.025,0.46806
17.789,25.176,0.44868
17.789,25.327,0.42981
17.789,25.477,0.41146
17.789,25.628,0.39363
17.789,25.779,0.37632
17.789,25.93,0.35954
17.789,26.08,0.3433
17.789,26.231,0.32758
17.789,26.382,0.31238
17.789,26.533,0.29771
17.789,26.683,0.28356
17.789,26.834,0.26991
17.789,26.985,0.25677
17.789,27.136,0.24413
17.789,27.286,0.23198
17.789,27.437,0.2203
17.789,27.588,0.2091
17.789,27.739,0.19836
17.789,27.889,0.18806
17.789,28.04,0.1782
17.789,28.191,0.16877
17.789,28.342,0.15975
17.789,28.492,0.15114
17.789,28.643,0.14291
17.789,28.794,0.13507
17.789,28.945,0.12759
17.789,29.095,0.12046
17.789,29.246,0.11368
17.789,29.397,0.10722
17.789,29.548,0.10108
17.789,29.698,0.095251
17.789,29.849,0.089713
17.789,30,0.084457
17.94,0,-1
17.94,0.15075,-1
17.94,0.30151,-1
17.94,0.45226,-1
17.94,0.60302,-1
17.94,0.75377,-1
17.94,0.90452,-1
17.94,1.0553,-1
17.94,1.206,-1
17.94,1.3568,-1
17.94,1.5075,-1
17.94,1.6583,-1
17.94,1.809,-1
17.94,1.9598,-1
17.94,2.1106,-1
17.94,2.2613,-1
17.94,2.4121,-1
17.94,2.5628,-1
17.94,2.7136,-1
17.94,2.8643,-1
17.94,3.0151,-1
17.94,3.1658,-1
17.94,3.3166,-1
17.94,3.4673,-1
17.94,3.6181,-1
17.94,3.7688,-1
17.94,3.9196,-1
17.94,4.0704,-0.99999
17.94,4.2211,-0.99999
17.94,4.3719,-0.99999
17.94,4.5226,-0.99998
17.94,4.6734,-0.99997
17.94,4.8241,-0.99995
17.94,4.9749,-0.99992
17.94,5.1256,-0.99988
17.94,5.2764,-0.99983
17.94,5.4271,-0.99976
17.94,5.5779,-0.99966
17.94,5.7286,-0.99953
17.94,5.8794,-0.99936
17.94,6.0302,-0.99913
17.94,6.1809,-0.99884
17.94,6.3317,-0.99846
17.94,6.4824,-0.99798
17.94,6.6332,-0.99737
17.94,6.7839,-0.99661
17.94,6.9347,-0.99567
17.94,7.0854,-0.99452
17.94,7.2362,-0.99312
17.94,7.3869,-0.99143
17.94,7.5377,-0.9894
17.94,7.6884,-0.98698
17.94,7.8392,-0.98412
17.94,7.9899,-0.98075
17.94,8.1407,-0.97683
17.94,8.2915,-0.97227
17.94,8.4422,-0.96701
17.94,8.593,-0.96098
17.94,8.7437,-0.9541
17.94,8.8945,-0.94629
17.94,9.0452,-0.93747
17.94,9.196,-0.92757
17.94,9.3467,-0.9165
17.94,9.4975,-0.90418
17.94,9.6482,-0.89054
17.94,9.799,-0.87549
17.94,9.9497,-0.85898
17.94,10.101,-0.84092
17.94,10.251,-0.82127
17.94,10.402,-0.79995
17.94,10.553,-0.77693
17.94,10.704,-0.75216
17.94,10.854,-0.7256
17.94,11.005,-0.69724
17.94,11.156,-0.66706
17.94,11.307,-0.63504
17.94,11.457,-0.60121
17.94,11.608,-0.56557
17.94,11.759,-0.52815
17.94,11.91,-0.48899
17.94,12.06,-0.44815
17.94,12.211,-0.40567
17.94,12.362,-0.36165
17.94,12.513,-0.31615
17.94,12.663,-0.26926
17.94,12.814,-0.22111
17.94,12.965,-0.17178
17.94,13.116,-0.12141
17.94,13.266,-0.070122
17.94,13.417,-0.018049
17.94,13.568,0.034667
17.94,13.719,0.087881
17.94,13.869,0.14144
17.94,14.02,0.1952
17.94,14.171,0.249
17.94,14.322,0.30268
17.94,14.472,0.35609
17.94,14.623,0.40907
17.94,14.774,0.46147
17.94,14.925,0.51314
17.94,15.075,0.56392
17.94,15.226,0.61368
17.94,15.377,0.66228
17.94,15.528,0.70959
17.94,15.678,0.75547
17.94,15.829,0.79982
17.94,15.98,0.84252
17.94,16.131,0.88347
17.94,16.281,0.92257
17.94,16.432,0.95974
17.94,16.583,0.9949
17.94,16.734,1.028
17.94,16.884,1.059
17.94,17.035,1.0877
17.94,17.186,1.1143
17.94,17.337,1.1387
17.94,17.487,1.1607
17.94,17.638,1.1805
17.94,17.789,1.198
17.94,17.94,1.2133
17.94,18.09,1.2263
17.94,18.241,1.2371
17.94,18.392,1.2457
17.94,18.543,1.2521
17.94,18.693,1.2565
17.94,18.844,1.2587
17.94,18.995,1.259
17.94,19.146,1.2573
17.94,19.296,1.2538
17.94,19.447,1.2484
17.94,19.598,1.2413
17.94,19.749,1.2326
17.94,19.899,1.2223
17.94,20.05,1.2105
17.94,20.201,1.1973
17.94,20.352,1.1828
17.94,20.503,1.167
17.94,20.653,1.1501
17.94,20.804,1.1321
17.94,20.955,1.1132
17.94,21.106,1.0933
17.94,21.256,1.0727
17.94,21.407,1.0513
17.94,21.558,1.0293
17.94,21.709,1.0067
17.94,21.859,0.98364
17.94,22.01,0.96016
17.94,22.161,0.93634
17.94,22.312,0.91225
17.94,22.462,0.88796
17.94,22.613,0.86352
17.94,22.764,0.83901
17.94,22.915,0.81447
17.94,23.065,0.78997
17.94,23.216,0.76555
17.94,23.367,0.74127
17.94,23.518,0.71717
17.94,23.668,0.69329
17.94,23.819,0.66966
17.94,23.97,0.64634
17.94,24.121,0.62334
17.94,24.271,0.60071
17.94,24.422,0.57846
17.94,24.573,0.55662
17.94,24.724,0.53522
17.94,24.874,0.51427
17.94,25.025,0.49379
17.94,25.176,0.4738
17.94,25.327,0.4543
17.94,25.477,0.43531
17.94,25.628,0.41683
17.94,25.779,0.39887
17.94,25.93,0.38144
17.94,26.08,0.36453
17.94,26.231,0.34815
17.94,26.382,0.3323
17.94,26.533,0.31697
17.94,26.683,0.30217
17.94,26.834,0.28788
17.94,26.985,0.27411
17.94,27.136,0.26084
17.94,27.286,0.24807
17.94,27.437,0.23579
17.94,27.588,0.22398
17.94,27.739,0.21265
17.94,27.889,0.20179
17.94,28.04,0.19137
17.94,28.191,0.18139
17.94,28.342,0.17184
17.94,28.492,0.1627
17.94,28.643,0.15398
17.94,28.794,0.14564
17.94,28.945,0.13769
17.94,29.095,0.1301
17.94,29.246,0.12287
17.94,29.397,0.11598
17.94,29.548,0.10943
17.94,29.698,0.1032
17.94,29.849,0.097273
17.94,30,0.091646
18.09,0,-1
18.09,0.15075,-1
18.09,0.30151,-1
18.09,0.45226,-1
18.09,0.60302,-1
18.09,0.75377,-1
18.09,0.90452,-1
18.09,1.0553,-1
18.09,1.206,-1
18.09,1.3568,-1
18.09,1.5075,-1
18.09,1.6583,-1
18.09,1.809,-1
18.09,1.9598,-1
18.09,2.1106,-1
18.09,2.2613,-1
18.09,2.4121,-1
18.09,2.5628,-1
18.09,2.7136,-1
18.09,2.8643,-1
18.09,3.0151,-1
18.09,3.1658,-1
18.09,3.3166,-1
18.09,3.4673,-1
18.09,3.6181,-1
18.09,3.7688,-1
18.09,3.9196,-1
18.09,4.0704,-1
18.09,4.2211,-0.99999
18.09,4.3719,-0.99999
18.09,4.5226,-0.99998
18.09,4.6734,-0.99997
18.09,4.8241,-0.99996
18.09,4.9749,-0.99994
18.09,5.1256,-0.9999
18.09,5.2764,-0.99986
18.09,5.4271,-0.9998
18.09,5.5779,-0.99972
18.09,5.7286,-0.99961
18.09,5.8794,-0.99946
18.09,6.0302,-0.99926
18.09,6.1809,-0.99901
18.09,6.3317,-0.99868
18.09,6.4824,-0.99826
18.09,6.6332,-0.99773
18.09,6.7839,-0.99707
18.09,6.9347,-0.99624
18.09,7.0854,-0.99523
18.09,7.2362,-0.99399
18.09,7.3869,-0.99248
18.09,7.5377,-0.99067
18.09,7.6884,-0.98851
18.09,7.8392,-0.98595
18.09,7.9899,-0.98292
18.09,8.1407,-0.97938
18.09,8.2915,-0.97526
18.09,8.4422,-0.97049
18.09,8.593,-0.965
18.09,8.7437,-0.95872
18.09,8.8945,-0.95157
18.09,9.0452,-0.94348
18.09,9.196,-0.93436
18.09,9.3467,-0.92415
18.09,9.4975,-0.91275
18.09,9.6482,-0.9001
18.09,9.799,-0.8861
18.09,9.9497,-0.8707
18.09,10.101,-0.85383
18.09,10.251,-0.8354
18.09,10.402,-0.81538
18.09,10.553,-0.79369
18.09,10.704,-0.7703
18.09,10.854,-0.74516
18.09,11.005,-0.71825
18.09,11.156,-0.68954
18.09,11.307,-0.65901
18.09,11.457,-0.62667
18.09,11.608,-0.59253
18.09,11.759,-0.5566
18.09,11.91,-0.5189
18.09,12.06,-0.47949
18.09,12.211,-0.43842
18.09,12.362,-0.39574
18.09,12.513,-0.35152
18.09,12.663,-0.30586
18.09,12.814,-0.25884
18.09,12.965,-0.21058
18.09,13.116,-0.16117
18.09,13.266,-0.11073
18.09,13.417,-0.05941
18.09,13.568,-0.0073255
18.09,13.719,0.045379
18.09,13.869,0.09856
18.09,14.02,0.15207
18.09,14.171,0.20575
18.09,14.322,0.25946
18.09,14.472,0.31303
18.09,14.623,0.36632
18.09,14.774,0.41916
18.09,14.925,0.47142
18.09,15.075,0.52293
18.09,15.226,0.57355
18.09,15.377,0.62314
18.09,15.528,0.67157
18.09,15.678,0.71869
18.09,15.829,0.7644
18.09,15.98,0.80857
18.09,16.131,0.8511
18.09,16.281,0.89187
18.09,16.432,0.93081
18.09,16.583,0.96782
18.09,16.734,1.0028
18.09,16.884,1.0358
18.09,17.035,1.0666
18.09,17.186,1.0953
18.09,17.337,1.1217
